Date,Close_^GSPC,Close_^VIX,Volume_BZ=F,Volume_CL=F,Volume_TSLA,Volume_^DJI,Volume_^GSPC,Volume_^TNX,Volume_^VIX,Label,RSI_14,MACD,ROC_14,Open_Close_Diff,Volatility,Momentum
2024-10-03,5699.93994140625,20.489999771118164,68997.0,460554.0,80729200.0,267260000.0,3597450000.0,0.0,0.0,0,51.81705846690964,8.98614652513254,4.503022570803547,-4.540008544921932,5.324506226084751,-13.559997558593778
2024-10-04,5751.06982421875,19.209999084472656,57481.0,428815.0,86573200.0,296550000.0,3479400000.0,0.0,0.0,1,57.152247227315215,8.534649582284288,10.27427602838708,6.029998779296903,6.167846668815768,-10.379989624023438
2024-10-07,5695.93994140625,22.63999938964844,55050.0,419018.0,68113300.0,307230000.0,3637790000.0,0.0,0.0,0,51.16156975496895,7.345759959456927,5.687456440766674,-1.0800018310546875,6.175944265377626,-20.800003051757812
2024-10-08,5751.1298828125,21.420000076293945,66184.0,496760.0,56303200.0,284500000.0,3393400000.0,0.0,0.0,1,53.255129625043786,6.623344753232175,7.614438065198953,2.7299957275390625,6.412227853245964,-13.519989013671877
2024-10-09,5792.0400390625,20.86000061035156,46931.0,401159.0,66289500.0,267400000.0,3650340000.0,0.0,0.0,0,51.040133176853786,5.706656789484271,-1.1766132907231603,-0.67999267578125,4.026286190183627,-7.970001220703153
2024-10-10,5780.0498046875,20.93000030517578,43562.0,321453.0,83087100.0,245570000.0,3208790000.0,0.0,0.0,0,49.57271176542664,4.741540598575654,0.2182599254820423,0.7599945068359375,2.914474422863268,-1.8899993896483809
2024-10-11,5815.02978515625,20.459999084472656,44341.0,315302.0,142628900.0,265330000.0,3208720000.0,0.0,0.0,0,38.58494439463863,2.2585401738637927,-12.879998779296876,-18.639999389648462,8.659087636590016,-32.279998779296875
2024-10-14,5859.85009765625,19.700000762939453,35593.0,273455.0,86291900.0,240050000.0,3005250000.0,0.0,0.0,0,39.52120179380248,0.3959211983612931,-13.808156691864362,2.3300018310546875,9.012787362141797,-21.66999816894534
2024-10-15,5815.259765625,20.63999938964844,47877.0,328738.0,62988800.0,360880000.0,3882120000.0,0.0,0.0,0,39.819062133847225,-1.0352007404351582,-14.570844016128651,0.8499908447265625,8.765444111187431,-24.92999267578125
2024-10-16,5842.47021484375,19.579999923706055,40980.0,222437.0,49632800.0,297510000.0,3467230000.0,0.0,0.0,0,41.15873810022341,-2.0042545410501873,-12.937612788812286,1.8299865722656536,9.00555246434277,-19.720001220703125
2024-10-17,5841.47021484375,19.11000061035156,36901.0,188161.0,50791800.0,267370000.0,3480010000.0,0.0,0.0,0,40.91352920795904,-2.7757441289827227,-15.192349444676372,0.2599945068359659,8.961945953841886,-17.88000488281253
2024-10-18,5864.669921875,18.030000686645508,34009.0,95768.0,49611900.0,295500000.0,3374490000.0,0.0,0.0,0,40.8004902035424,-3.363712016518008,-15.644233142488147,-0.17999267578125,1.051030072512999,2.899993896484375
2024-10-21,5853.97998046875,18.3700008392334,29891.0,92584.0,47329000.0,273590000.0,3407010000.0,0.0,0.0,0,39.65175771140261,-3.933615334633316,-15.180987744356797,-1.800003051757784,1.3441567918736297,-0.30999755859375
2024-10-22,5851.2001953125,18.200000762939453,36505.0,330456.0,43268700.0,335200000.0,3342080000.0,0.0,0.0,1,39.08799403093062,-4.4054930778297035,-12.46887901334425,-1.5400085449218466,1.4706707143045863,-1.600006103515625
2024-10-23,5797.419921875,19.239999771118164,28090.0,293835.0,80938900.0,356610000.0,3532650000.0,0.0,0.0,0,36.355326574623135,-5.069608781948801,-11.223306471626024,-0.839996337890625,0.873958758979204,-7.680007934570284
2024-10-24,5809.85986328125,19.079999923706055,23845.0,286571.0,204491900.0,282680000.0,3543030000.0,0.0,0.0,1,64.9561932936079,-1.7964261750808248,4.158672856336318,31.029998779296847,14.378392576124668,39.59001159667969
2024-10-25,5808.1201171875,20.329999923706055,20056.0,287189.0,161611900.0,314000000.0,3501280000.0,0.0,0.0,1,67.85004087375832,1.4833193586263462,11.775941699425998,-4.470001220703125,14.907935631689677,48.49000549316406
2024-10-28,5823.52001953125,19.799999237060547,28003.0,419623.0,107653600.0,284770000.0,3691280000.0,0.0,0.0,0,63.5178918010028,3.5031397273245943,7.366057163854806,0.80999755859375,14.677151707538908,43.6600036621094
2024-10-29,5832.919921875,19.34000015258789,16776.0,291929.0,80521800.0,373550000.0,3879100000.0,0.0,0.0,0,61.62132895294608,4.80717807897139,7.662304803185678,2.0,14.364985720315843,41.54998779296875
2024-10-30,5813.669921875,20.350000381469727,11034.0,284795.0,53993600.0,377420000.0,3851120000.0,0.0,0.0,0,60.342906571963326,5.6169267975107005,7.865302669709679,-1.47998046875,14.440546994236826,43.89999389648435
2024-10-31,5705.4501953125,23.15999984741211,36772.0,311055.0,66575300.0,497370000.0,4425660000.0,0.0,0.0,0,55.496531458436394,5.57309119381722,14.715336364867474,0.44000244140625,2.527991844808026,-10.630004882812528
2024-11-01,5728.7998046875,21.8799991607666,32059.0,320572.0,57544800.0,531350000.0,3796450000.0,0.0,0.0,0,54.95943476188593,5.4058335119986225,13.60649368823919,2.189987182617216,1.47476723642288,-20.210006713867216
2024-11-04,5712.68994140625,21.979999542236328,31292.0,286947.0,68802400.0,341500000.0,3602060000.0,0.0,0.0,0,51.193845286026615,4.723385707274218,10.597981617458007,-4.419998168945284,2.75652850478925,-19.670013427734347
2024-11-05,5782.759765625,20.489999771118164,40233.0,247311.0,69282500.0,283990000.0,3768310000.0,0.0,0.0,1,55.76543827047537,4.820916994368616,13.604120707203124,4.5,3.415544854211932,-8.079986572265625
2024-11-06,5929.0400390625,16.270000457763672,57996.0,388265.0,165228700.0,550400000.0,6329530000.0,0.0,0.0,1,69.17552029753008,7.801137317543578,30.621576158516778,33.230010986328125,14.92207178038442,30.980010986328125
2024-11-07,5973.10009765625,15.199999809265137,41262.0,353595.0,117309200.0,437510000.0,4925740000.0,0.0,0.0,1,71.2930473312486,10.715656338403107,34.531041127173054,0.360015869140625,14.931154690981067,47.05999755859378
2024-11-08,5995.5400390625,14.9399995803833,35855.0,362038.0,204782800.0,454570000.0,4666740000.0,0.0,0.0,1,76.36537452658392,14.816254734481134,46.77632728452689,2.230010986328125,14.927826404802548,72.24000549316409
2024-11-11,6001.35009765625,14.970000267028809,33838.0,364506.0,210521600.0,451940000.0,4333000000.0,0.0,0.0,1,80.71073970698117,20.155968426230004,60.57255495705179,25.079986572265625,15.026304255951414,107.16000366210936
2024-11-12,5983.990234375,14.710000038146973,38295.0,286926.0,155726000.0,482720000.0,4243400000.0,0.0,0.0,0,70.30655834718914,22.39390893360468,53.75146249408822,-7.260009765625,17.432723715341652,77.04998779296875
2024-11-13,5985.3798828125,14.020000457763672,43666.0,386027.0,125405600.0,500190000.0,4220180000.0,0.0,0.0,0,70.638179096417,24.031681024184763,26.781317684952175,7.360015869140625,12.11147250882373,41.709991455078125
2024-11-14,5949.169921875,14.3100004196167,32367.0,232270.0,120726100.0,545090000.0,4184570000.0,0.0,0.0,0,62.45673593909146,23.52051483949009,15.598644025984893,-2.54998779296875,12.487539897800575,14.269989013671877
2024-11-15,5870.6201171875,16.139999389648438,30126.0,205235.0,114440300.0,664320000.0,4590960000.0,0.0,0.0,1,64.66287192506488,23.61301477997108,22.174389276450583,-0.6099853515625,12.70611633916989,-0.5
2024-11-18,5893.6201171875,15.579999923706056,30425.0,110375.0,126547500.0,527180000.0,3983860000.0,0.0,0.0,0,68.43585395263366,24.85388405887477,30.52558745928804,20.010009765625,10.685174266379256,-11.260009765625
2024-11-19,5916.97998046875,16.350000381469727,32668.0,89360.0,88852500.0,497970000.0,4036940000.0,0.0,0.0,1,69.83334184604067,26.12198602155428,34.34285241672451,-2.97998046875,9.749127349081926,17.510009765625
2024-11-20,5917.10986328125,17.15999984741211,26041.0,235637.0,66340700.0,559010000.0,3772620000.0,0.0,0.0,0,68.05883913979739,26.50113149583052,36.89413264916636,-1.0,9.798311400632423,11.790008544921877
2024-11-21,5948.7099609375,16.8700008392334,35756.0,283850.0,58011700.0,712120000.0,4230120000.0,0.0,0.0,0,66.95579954708623,26.305521592065816,36.4125714822923,1.779998779296875,9.41611594889688,28.46002197265625
2024-11-22,5969.33984375,15.239999771118164,29569.0,408207.0,89140700.0,533010000.0,4141420000.0,0.0,0.0,1,69.80482135057017,26.883141852979804,45.18201403200373,1.449981689453125,9.237992500188998,31.839996337890625
2024-11-25,5987.3701171875,14.600000381469728,29335.0,380922.0,95890900.0,826660000.0,5633150000.0,0.0,0.0,0,63.43604748675569,25.914916696739738,34.66035358347293,7.58001708984375,3.9773722022520968,-0.149993896484375
2024-11-26,6021.6298828125,14.100000381469728,17616.0,292138.0,62295900.0,476170000.0,3835170000.0,0.0,0.0,0,63.27584051932202,24.832292267689297,17.225249512113265,2.410003662109375,3.1492036025380385,-7.769989013671875
2024-11-27,5998.740234375,14.100000381469728,10246.0,227215.0,57896400.0,451360000.0,3363340000.0,0.0,0.0,0,60.82199749533411,23.27511054540844,12.118153831985476,3.569976806640625,2.494979020751788,-9.139984130859377
2024-11-28,5998.740234375,14.100000381469728,10246.0,227215.0,57896400.0,451360000.0,3363340000.0,0.0,0.0,0,60.82199749533411,21.789852950511374,3.633028262058989,8.90997314453125,3.2812632848124323,-6.75
2024-11-29,6032.3798828125,13.510000228881836,45282.0,291408.0,37167600.0,319210000.0,2444420000.0,0.0,0.0,1,64.49155034054958,21.35667472254579,-1.3828560965401786,3.189971923828125,2.910606565693405,-7.399993896484375
2024-12-02,6047.14990234375,13.34000015258789,31283.0,264883.0,77986500.0,439740000.0,4412470000.0,0.0,0.0,1,67.66295642524673,21.725589489899505,8.706507642168868,7.220001220703125,2.8384658355893313,18.5
2024-12-03,6049.8798828125,13.300000190734863,40365.0,303752.0,58267200.0,429130000.0,4095000000.0,0.0,0.0,0,64.70504904401318,21.31473388186043,6.413524654699655,-5.290008544921875,5.487929625650558,13.19000244140625
2024-12-04,6086.490234375,13.449999809265137,36988.0,325636.0,50810900.0,554420000.0,4003390000.0,0.0,0.0,1,66.51499855830224,21.2692500961258,15.023459444807196,1.579986572265625,5.55514537341585,25.03997802734375
2024-12-05,6075.10986328125,13.539999961853027,32373.0,286701.0,81403600.0,457340000.0,4212020000.0,0.0,0.0,1,69.5054636329904,21.91339508239099,15.206407092805808,1.94000244140625,4.517154421214315,36.5999755859375
2024-12-06,6090.27001953125,12.770000457763672,27572.0,341593.0,81455800.0,466910000.0,3924830000.0,0.0,0.0,1,73.80533556035478,23.74224579039827,14.902288611215017,7.930023193359375,5.325714430663343,44.05999755859375
2024-12-09,6052.85009765625,14.1899995803833,25921.0,297085.0,96359200.0,503920000.0,4556460000.0,0.0,0.0,0,73.91975057443315,24.950009797858513,12.65607183379245,8.389984130859375,5.594211965387305,32.70001220703125
2024-12-10,6034.91015625,14.18000030517578,32220.0,286003.0,97563600.0,482660000.0,4048410000.0,0.0,0.0,1,76.12628982008617,26.50537888664712,17.238251517558695,2.889984130859432,3.3376142099993724,49.569976806640625
2024-12-11,6084.18994140625,13.579999923706056,35954.0,335892.0,104287600.0,512650000.0,4269950000.0,0.0,0.0,1,79.99613080919636,29.318897261833968,25.064765838428283,8.710021972656307,3.2761674459518764,66.83999633789062
2024-12-12,6051.25,13.920000076293944,36231.0,326046.0,87752200.0,396050000.0,3678010000.0,0.0,0.0,0,76.26208653569593,30.657023879055316,18.58974614215257,0.07000732421875,3.899046078547745,48.610015869140625
2024-12-13,6051.08984375,13.8100004196167,26225.0,230429.0,89000200.0,455380000.0,3584960000.0,0.0,0.0,1,79.11566035556002,32.80231408115901,28.83724141424402,1.899993896484375,3.9298523397052465,47.010009765625
2024-12-16,6074.080078125,14.6899995803833,25458.0,204296.0,114083800.0,579350000.0,4391100000.0,0.0,0.0,1,82.4692257957059,36.24637372224021,36.89500457497486,4.8599853515625,3.2984049358905305,73.22998046875
2024-12-17,6050.60986328125,15.869999885559082,26356.0,99604.0,131223000.0,593670000.0,4544500000.0,0.0,0.0,1,84.18802975326139,39.87500849109864,44.14970838291404,12.8800048828125,5.182998923124343,78.8699951171875
2024-12-18,5872.16015625,27.6200008392334,25873.0,99386.0,149340800.0,627570000.0,5246960000.0,0.0,0.0,0,67.39856221532426,39.0941967371005,32.21484139367482,-13.3599853515625,9.533540191369433,15.360015869140623
2024-12-19,5867.080078125,24.09000015258789,27742.0,291660.0,118566100.0,560200000.0,4896880000.0,0.0,0.0,0,65.98602746357138,37.72103497060459,26.36748429714303,11.75,10.543475442222892,18.07000732421875
2024-12-20,5930.85009765625,18.36000061035156,25362.0,231592.0,132216200.0,1121300000.0,8223220000.0,0.0,0.0,0,60.75390320865623,35.00996924409543,17.91425183475948,-10.660003662109377,12.386658017781944,-15.170013427734377
2024-12-23,5974.06982421875,16.780000686645508,20997.0,188843.0,72698100.0,449390000.0,3593280000.0,0.0,0.0,0,62.76154508365911,33.247967214156404,22.53144091125127,9.94000244140625,12.967507313628271,-32.41998291015625
2024-12-24,6040.0400390625,14.270000457763672,8922.0,122602.0,59551800.0,230410000.0,1757720000.0,0.0,0.0,1,68.52044298874097,34.01576598290859,29.153747447489692,5.29998779296875,11.782579560104123,-17.579986572265625
2024-12-25,6040.0400390625,14.270000457763672,8922.0,122602.0,59551800.0,230410000.0,1757720000.0,0.0,0.0,1,68.52044298874097,34.22967366802317,25.112996562116148,-26.3800048828125,16.234960588385416,22.149993896484375
2024-12-26,6037.58984375,14.729999542236328,5773.0,144877.0,76366400.0,270350000.0,2904530000.0,0.0,0.0,0,65.49827124086144,33.35704144475494,16.67694451943204,2.8800048828125,14.774428088238055,17.959991455078125
2024-12-27,5970.83984375,15.949999809265137,5515.0,172641.0,82666800.0,376960000.0,3159610000.0,0.0,0.0,0,57.91401265500573,30.500739275645344,10.741679930044214,-4.610015869140625,14.310986507128348,10.600006103515623
2024-12-30,5906.93994140625,17.399999618530273,30436.0,199296.0,64941000.0,383300000.0,3433250000.0,0.0,0.0,0,53.66968600361907,26.77855678673444,4.094868656979948,-12.260009765625,12.824464231204637,-13.19000244140625
2024-12-31,5881.6298828125,17.350000381469727,20588.0,151155.0,76825100.0,359210000.0,3128350000.0,0.0,0.0,0,49.91795389107575,22.47464049990953,-4.927370863554013,6.3800048828125,13.090066192252946,-58.44000244140625
2025-01-01,5881.6298828125,17.350000381469727,20588.0,151155.0,76825100.0,359210000.0,3128350000.0,0.0,0.0,0,49.91795389107575,18.846505055816976,-3.41066959039805,19.95001220703125,12.12545732471098,-58.44000244140625
2025-01-02,5868.5498046875,17.93000030517578,41474.0,306498.0,109710700.0,459850000.0,3621680000.0,0.0,0.0,0,43.53067638199674,13.829971725362952,-13.055042242111153,-13.739990234375,14.101340263100168,-74.85000610351562
2025-01-03,5942.47021484375,16.1299991607666,38822.0,296040.0,95423300.0,455810000.0,3667340000.0,0.0,0.0,1,51.933996166740144,12.227731126396463,-11.355878324880068,2.20001220703125,13.976430736438266,-21.220001220703125
2025-01-06,5975.3798828125,16.040000915527344,49229.0,306042.0,85516500.0,557040000.0,4940120000.0,0.0,0.0,0,52.08431817405464,10.881726854665317,-14.339598978685656,12.760009765625057,12.682188748887608,-6.360015869140682
2025-01-07,5909.02978515625,17.81999969482422,37188.0,277328.0,75699500.0,621630000.0,4517330000.0,0.0,0.0,0,47.68961040023382,8.371760613912897,-10.399204558534146,-5.220001220703068,13.516803077948175,-9.480010986328123
2025-01-08,5918.25,17.700000762939453,46650.0,328617.0,73038800.0,463430000.0,4441740000.0,0.0,0.0,1,47.85427899089893,6.356127337141004,-9.452738546218104,-1.4099731445311932,9.744590495984292,-8.899993896484375
2025-01-09,5918.25,17.700000762939453,46650.0,328617.0,73038800.0,463430000.0,4441740000.0,0.0,0.0,1,47.85427899089893,4.7044929768537145,-6.203390316970849,-1.9899902343749432,6.9428944896306675,15.660003662109377
2025-01-10,5827.0400390625,19.540000915527344,92049.0,478432.0,62287300.0,543810000.0,4751930000.0,0.0,0.0,1,47.79410867942959,3.340909607100741,-8.32791810516601,-3.540008544921875,7.219314355826735,-15.70001220703125
2025-01-13,5836.22021484375,19.190000534057617,77109.0,460942.0,67580500.0,500190000.0,4421200000.0,0.0,0.0,1,50.65694732399136,2.91814932210832,-12.756338447784923,-11.529998779296877,4.075109708452769,-7.739990234374943
2025-01-14,5842.91015625,18.709999084472656,67129.0,326729.0,84565000.0,454650000.0,4142280000.0,0.0,0.0,0,48.34174608285269,1.9992546854751936,-14.259758934369582,11.029998779296877,8.093374672776099,2.0
2025-01-15,5949.91015625,16.1200008392334,69122.0,321422.0,81375500.0,479110000.0,4544570000.0,0.0,0.0,1,57.85163721046065,3.798079188380939,-5.7054154941370605,13.540008544921877,10.525507691003623,33.279998779296875
2025-01-16,5937.33984375,16.600000381469727,69075.0,159948.0,68335200.0,504270000.0,4285810000.0,0.0,0.0,0,53.09409099499225,4.015414209588926,-4.132881477676885,-4.730010986328125,10.81997783857746,18.880004882812443
2025-01-17,5996.66015625,15.970000267028809,42284.0,112409.0,94991400.0,554870000.0,4366830000.0,0.0,0.0,1,56.487402642090345,5.15144061675619,2.177714060070519,7.679992675781307,10.818420751318008,31.760009765625
2025-01-20,5996.66015625,15.970000267028809,42284.0,112409.0,94991400.0,554870000.0,4366830000.0,0.0,0.0,1,56.487402642090345,5.982783920186307,5.61113407973337,-5.0,8.80224424313916,23.19000244140625
2025-01-21,6049.240234375,15.0600004196167,83935.0,568807.0,87320900.0,592210000.0,4702920000.0,0.0,0.0,0,55.59352974599051,6.3720958228662425,5.009412433086923,6.1400146484375,8.142841768646013,27.710021972656193
2025-01-22,6086.3701171875,15.100000381469728,40868.0,315333.0,60963300.0,588430000.0,4323040000.0,0.0,0.0,0,52.30674935156736,5.889736206658711,9.446843146905596,-7.260009765624943,6.977696899486831,-13.110015869140623
2025-01-23,6118.7099609375,15.020000457763672,46348.0,350688.0,50690600.0,444180000.0,4432250000.0,0.0,0.0,0,51.311355227847855,5.226923407773484,0.4726640751063736,0.95001220703125,6.5960651635814775,-1.4400024414061932
2025-01-24,6101.240234375,14.850000381469728,30464.0,319679.0,56427100.0,532230000.0,4214250000.0,0.0,0.0,0,49.17045666266918,4.185380028799614,-1.0874592758665764,2.070007324218807,5.446857017334462,-19.920013427734375
2025-01-27,6012.27978515625,17.899999618530273,40623.0,334418.0,58125500.0,1230150000.0,5198750000.0,0.0,0.0,1,45.8228718841783,2.569409247446629,0.7074775962461427,-11.779998779296932,7.328720347791353,-29.350006103515625
2025-01-28,6067.7001953125,16.40999984741211,29822.0,326075.0,48910700.0,915110000.0,4473640000.0,0.0,0.0,1,46.21595385341312,1.3490402061290183,0.797587956907888,-0.239990234375,5.996744467547519,-25.980010986328068
